parnme                      value 
p50071_z006     6.3106923103332502
p50071_z007     7.8202523589134207
p50071_z008     16.003598213195801
p50071_z009     10.866517543792721
p50071_z010     10.035624742507940
p50071_z011     16.794927597045895
p50071_z012     10.867230415344240
p50071_z013     4.4667087197303772
p50071_z014     8.2698075771331769
p50071_z015     7.9861612319946316
p50071_z016     13.686600000000002
p50071_z017     7.5234861373901358
p50071_z018     6.9657647609710684
p50071_z019     12.806400000000000
p50071_z020     7.1240065097808865
p50071_z021     15.408485412597658
p50071_z022     14.070300000000003
p50071_z023     14.206025123596191
p50071_z024     15.239111900329590
p50071_z025     7.8516738414764404
p50071_z026     11.775800000000002
p50071_z027     12.396298885345463
p50071_z028     15.412271976470953
p50071_z029     9.8899102210998482
p50071_z030     8.4338827133178693
p50071_z031     11.650972127914429
p50071_z032     7.5784504413604727
p50071_z033     18.114825248718258
p50071_z034     7.6485462188720703
p50071_z035     2.0458699999999999
p50071_z036     16.801199436187744
p50071_z037     13.972508430480959
p50071_z038     9.5745100000000001
p50071_z039     5.7593164443969735
p50071_z040     15.415361881256114
p50071_z041     13.974484205245966
p50071_z042     8.5492899999999992
p50071_z043     4.6867400407791138
p50071_z044     29.582599999999999
p50071_z045     24.368212699890144
p50071_z046     9.0167548656463623
p60041_z001     1.4470002651214600
p60041_z002     3.9725038409233093
p60041_z003     0.6443463712930679
p60041_z004     1.8562663793563841
p60041_z005     1.9224299999999999
p60041_z006     1.5726808309555049
p60041_z007     0.7778333723545074
p60041_z008     1.2692574858665471
p60041_z009     1.0305152237415320
p60041_z010     1.0587700000000000
p60041_z011     0.4691792428493500
p60041_z012     0.9178430000000000
p60041_z013     1.2241899999999999
p60041_z014     2.8437899351120000
p60041_z015     1.3102138340473179
p60041_z016     0.7230611294507979
p60041_z017     3.4756499999999999
p60041_z018     0.5319195166230202
p60041_z019     1.7251905500888820
p60041_z020     1.1548400000000001
p60041_z021     3.6532683521509171
p60041_z022     1.1324365139007571
p60041_z023     1.2854146063327789
p60041_z024     0.9943990000000000
p60041_z025     0.4650970000000000
p60041_z026     1.5665943026542659
p60041_z027     0.6956376433372498
p60041_z028     0.6384248957037928
p60041_z029     0.2254560000000000
p60041_z030     4.0856602191925040
p60041_z031     0.3253556378185749
p60041_z032     1.4594254195690159
p60041_z033     0.4154020000000000
p60041_z034     1.0570200000000001
p60041_z035     1.1713325381278989
p60041_z036     1.1518500000000000
p60041_z037     0.6957719999999999
p60041_z038     1.6311599999999999
p60041_z039     1.2635756731033330
p60041_z040     0.9201898723840715
p60041_z041     1.0885463356971741
p60041_z042     0.6607133746147155
p60041_z043     0.6393940000000000
p60041_z044     0.6627160000000000
p60051_s001     0.1968290000000000
p60051_s002     0.2500000000000000
p60051_s003     0.2500000000000000
p60051_s004     0.1672240000000000
p60051_s005     0.2500000000000000
p60051_s006     0.2500000000000000
p60051_s007     0.2500000000000000
p60051_s008     0.2500000000000000
p60051_s009     0.2103040000000000
p60051_s010     0.2500000000000000
p60051_s011     0.2500000000000000
p60051_s012     0.2500000000000000
p60051_s013     0.1877290000000000
p60051_s014     0.2500000000000000
p60051_s015     0.3069670000000000
p60051_s016     0.2294170000000000
p60051_s017     0.2500000000000000
p60051_s018     0.2500000000000000
p60051_s019     0.2500000000000000
p60051_s020     0.2500000000000000
p60051_s021     0.2500000000000000
p60051_s022     0.2353130000000000
p60051_s023     0.2500000000000000
p60051_s024     0.1994120000000000
p60051_s025     0.2500000000000000
p60051_s026     0.2706540000000000
p60051_s027     0.2500000000000000
p60051_s028     0.1841690000000000
p60051_s029     0.2074930000000000
p60051_s030     0.2500000000000000
p60051_s031     0.1521980000000000
p60051_s032     0.2620030000000000
p60051_s033     0.2247810000000000
p60051_s034     0.2086030000000000
p60051_s035     0.2500000000000000
p60051_s036     0.2500000000000000
p60051_s037     0.2500000000000000
p60051_s038     0.2500000000000000
p60051_s039     0.2500000000000000
p60051_s040     0.1707010000000000
p60051_s041     0.2500000000000000
p60051_s042     0.2500000000000000
p60051_s043     0.2085700000000000
p60051_s044     0.2500000000000000
p60051_x001     4.0467860698699951
p60051_x002     8.2730226516723651
p60051_x003     3.8627525568008423
p60051_x004     11.450968265533449
p60051_x005     4.2357573509216309
p60051_x006     4.1215900000000003
p60051_x007     5.5715663433074951
p60051_x008     15.645040988922117
p60051_x009     10.346928596496578
p60051_x010     7.7526745796203613
p60051_x011     4.7817611694335938
p60051_x012     17.223200000000002
p60051_x013     12.859874725341802
p60051_x014     25.173250198364261
p60051_x015     4.5273375511169434
p60051_x016     10.560150146484382
p60051_x017     5.5050636529922503
p60051_x018     4.8833099999999998
p60051_x019     1.9012000000000000
p60051_x020     6.6960099999999994
p60051_x021     14.954394817352297
p60051_x022     3.5821663141250615
p60051_x023     9.9259436130523664
p60051_x024     2.7118413448333740
p60051_x025     6.9062321186065665
p60051_x026     11.404916286468508
p60051_x027     7.9058535099029532
p60051_x028     6.0898399999999997
p60051_x029     2.7158699999999998
p60051_x030     5.6944961547851562
p60051_x031     6.3945362567901611
p60051_x032     2.8926187753677368
p60051_x033     4.2620500000000003
p60051_x034     6.3460662364959708
p60051_x035     11.963150501251219
p60051_x036     3.1639199999999996
p60051_x037     9.3879727125167829
p60051_x038     2.3510462641715999
p60051_x039     7.6357698440551767
p60051_x040     4.7771300000000005
p60051_x041     5.2820499999999999
p60051_x042     13.693274974822989
p60051_x043     4.1770700000000005
p60051_x044     9.8071613311767578
p60051_y001     4.5832600000000001
p60051_y002     4.9285774230957031
p60051_y003     7.4169275760650635
p60051_y004     3.0826450586318970
p60051_y005     11.698707103729248
p60051_y006     8.8986599999999978
p60051_y007     4.3392400000000002
p60051_y008     13.468852996826177
p60051_y009     7.1423553228378269
p60051_y010     13.586394548416138
p60051_y011     20.543782711029049
p60051_y012     6.3739414215087891
p60051_y013     4.2575199999999995
p60051_y014     4.4851799999999997
p60051_y015     5.5033836364746085
p60051_y016     9.0431799999999978
p60051_y017     2.5968199968338008
p60051_y018     6.3013389110565194
p60051_y019     7.5181863307952890
p60051_y020     13.738632559776310
p60051_y021     4.6579037904739380
p60051_y022     3.6759976148605347
p60051_y023     6.2059576511383057
p60051_y024     23.958600000000008
p60051_y025     2.1952199999999999
p60051_y026     3.8855900000000001
p60051_y027     3.0507900714874272
p60051_y028     5.1446561813354492
p60051_y029     3.9475100000000003
p60051_y030     15.098274707794189
p60051_y031     10.180543899536129
p60051_y032     4.9597699999999989
p60051_y033     2.6953000000000000
p60051_y034     4.3845638036727914
p60051_y035     6.3048200000000012
p60051_y036     3.8413413763046265
p60051_y037     3.9728112220764160
p60051_y038     2.9947737455368042
p60051_y039     7.8642113208770743
p60051_y040     12.929313898086548
p60051_y041     5.9006838798522958
p60051_y042     4.1042100000000001
p60051_y043     4.8599486947059631
p60051_y044     16.268574714660637
p60051_z001     7.3213372230529776
p60051_z002     7.0145437717437753
p60051_z003     1.8072400000000000
p60051_z004     8.6873044967651367
p60051_z005     2.5561400000000001
p60051_z006     1.6170000433921810
p60051_z007     17.108200073242195
p60051_z008     5.7268149852752694
p60051_z009     2.3889337778091431
p60051_z010     15.663487434387202
p60051_z011     4.9626061916351318
p60051_z012     5.7669734954833984
p60051_z013     11.140646457672121
p60051_z014     9.1056900000000009
p60051_z015     4.3954700000000004
p60051_z016     5.0528400000000007
p60051_z017     7.3239288330078116
p60051_z018     9.5464577674865723
p60051_z019     8.4796399999999998
p60051_z020     7.4989924430847186
p60051_z021     10.970411419868471
p60051_z022     2.7926873564720140
p60051_z023     11.919700000000004
p60051_z024     4.5746463537216187
p60051_z025     4.1141638755798340
p60051_z026     1.9572099999999999
p60051_z027     9.9714989662170375
p60051_z028     13.409349918365482
p60051_z029     4.2930575609207153
p60051_z030     6.5273549556732187
p60051_z031     4.5609500408172607
p60051_z032     11.422777175903320
p60051_z033     8.0847449302673340
p60051_z034     3.3467399999999996
p60051_z035     5.4330699443817130
p60051_z036     2.5933412313461299
p60051_z037     5.6529737114906320
p60051_z038     16.467875480651855
p60051_z039     4.4958975315093985
p60051_z040     7.1201406717300397
p60051_z041     7.3508103787899008
p60051_z042     12.875849723815918
p60051_z043     2.6423899999999998
p60051_z044     3.6747200000000007
p60053_s001     0.2500000000000000
p60053_s002     0.2500000000000000
p60053_s003     0.2500000000000000
p60053_s004     0.1807750000000000
p60053_s005     0.2500000000000000
p60053_s006     0.2500000000000000
p60053_s007     0.2500000000000000
p60053_s008     0.2500000000000000
p60053_s009     0.2500000000000000
p60053_s010     0.1588160000000000
p60053_s011     0.2375290000000000
p60053_s012     0.2500000000000000
p60053_s013     0.2500000000000000
p60053_s014     0.2500000000000000
p60053_s015     0.2500000000000000
p60053_s016     0.2500000000000000
p60053_s017     0.2500000000000000
p60053_s018     0.2500000000000000
p60053_s019     0.2500000000000000
p60053_s020     0.2500000000000000
p60053_s021     0.2500000000000000
p60053_s022     0.3511060000000000
p60053_s023     0.2479760000000000
p60053_s024     0.2500000000000000
p60053_s025     0.2500000000000000
p60053_s026     0.1720440000000000
p60053_s027     0.2500000000000000
p60053_s028     0.2500000000000000
p60053_s029     0.2242310000000000
p60053_s030     0.2500000000000000
p60053_s031     0.2500000000000000
p60053_s032     0.2500000000000000
p60053_s033     0.2500000000000000
p60053_s034     0.2500000000000000
p60053_s035     0.2500000000000000
p60053_s036     0.2585000000000000
p60053_s037     0.2500000000000000
p60053_s038     0.2500000000000000
p60053_s039     0.2369270000000000
p60053_s040     0.2500000000000000
p60053_s041     0.2500000000000000
p60053_s042     0.2500000000000000
p60053_s043     0.2500000000000000
p60053_s044     0.2201000000000000
p60053_x001     5.8985599999999998
p60053_x002     8.1937684416770935
p60053_x003     43.689359188079834
p60053_x004     29.917263388633735
p60053_x005     16.560831069946293
p60053_x006     11.199500000000000
p60053_x007     10.267162322998050
p60053_x008     9.2003576755523682
p60053_x009     5.8336499999999996
p60053_x010     2.9236800000000001
p60053_x011     40.106800079345696
p60053_x012     7.6229648590087873
p60053_x013     15.830113410949702
p60053_x014     24.901112079620365
p60053_x015     4.4927700000000002
p60053_x016     16.395522117614750
p60053_x017     5.5334399999999997
p60053_x018     6.9639012813568133
p60053_x019     6.2442638874053973
p60053_x020     36.713000000000001
p60053_x021     1.4834600000000000
p60053_x022     15.821060419082638
p60053_x023     21.463700294494632
p60053_x024     12.599599838256839
p60053_x025     11.166185379028320
p60053_x026     5.3897100000000009
p60053_x027     21.957605361938484
p60053_x028     3.7068099999999999
p60053_x029     5.6357699999999999
p60053_x030     16.101387500762943
p60053_x031     6.5420464277267456
p60053_x032     6.2122561931610090
p60053_x033     9.9795975685119647
p60053_x034     10.311165332794188
p60053_x035     9.8385765552520770
p60053_x036     12.024800000000003
p60053_x037     5.5211484432220459
p60053_x038     13.095246791839600
p60053_x039     33.527870655059800
p60053_x040     3.1644700000000006
p60053_x041     5.1870300000000000
p60053_x042     7.1847224235534668
p60053_x043     13.466764450073237
p60053_x044     9.3939500000000002
p60053_y001     3.3691149950027470
p60053_y002     4.3549499999999997
p60053_y003     4.2354799999999999
p60053_y004     8.2072800000000008
p60053_y005     11.913488864898676
p60053_y006     18.036688804626458
p60053_y007     7.4126700000000003
p60053_y008     25.618688583374023
p60053_y009     13.396045446395872
p60053_y010     3.4269200000000000
p60053_y011     7.9727700000000006
p60053_y012     15.428512573242186
p60053_y013     6.0578600168228158
p60053_y014     13.675540566444402
p60053_y015     7.2752835750579816
p60053_y016     4.7536500000000004
p60053_y017     17.179625511169441
p60053_y018     8.1257400000000004
p60053_y019     3.5614699999999995
p60053_y020     13.878286361694329
p60053_y021     2.2196799999999999
p60053_y022     34.998262405395515
p60053_y023     35.586299419403090
p60053_y024     10.762166023254398
p60053_y025     38.595924377441420
p60053_y026     4.2748499999999998
p60053_y027     8.8084299999999995
p60053_y028     10.961499999999997
p60053_y029     9.3618814945220947
p60053_y030     13.483524799346918
p60053_y031     21.430575370788564
p60053_y032     16.623193264007572
p60053_y033     15.699999809265126
p60053_y034     5.5256299999999996
p60053_y035     5.7107312679290771
p60053_y036     6.6989390850067130
p60053_y037     19.079349517822273
p60053_y038     25.599578857421875
p60053_y039     19.095739364624020
p60053_y040     8.2350959777832013
p60053_y041     26.482975006103523
p60053_y042     5.8356099999999991
p60053_y043     2.3954499999999999
p60053_y044     9.0905899999999988
p60053_z001     12.839837312698359
p60053_z002     6.1398741602897671
p60053_z003     10.708911418914790
p60053_z004     4.3094813823699951
p60053_z005     5.9263199999999996
p60053_z006     21.555399894714359
p60053_z007     10.264400000000000
p60053_z008     7.4862200000000003
